ID1_CITY,year,week,case_c,pop_total,case_per_capita(‰)
0303,2017,5,7,5282,1.325
0303,2017,6,10,5282,1.893
0303,2017,7,12,5282,2.272
0303,2017,8,8,5282,1.515
0303,2017,9,11,5282,2.083
0303,2017,10,14,5282,2.651
0303,2017,11,10,5282,1.893
0303,2017,12,9,5282,1.704
0303,2017,13,11,5282,2.083
0303,2017,14,10,5282,1.893
0303,2017,15,12,5282,2.272
0303,2017,16,10,5282,1.893
0303,2017,17,10,5282,1.893
0303,2017,18,8,5282,1.515
0303,2017,19,6,5282,1.136
0303,2017,20,6,5282,1.136
0303,2017,21,11,5282,2.083
0303,2017,22,8,5282,1.515
0303,2017,23,7,5282,1.325
0303,2017,24,6,5282,1.136
0303,2017,25,7,5282,1.325
0303,2017,26,4,5282,0.757
0303,2017,27,7,5282,1.325
0303,2017,28,6,5282,1.136
0303,2017,29,12,5282,2.272
0303,2017,30,16,5282,3.029
0303,2017,31,7,5282,1.325
0303,2017,32,8,5282,1.515
0303,2017,33,9,5282,1.704
0303,2017,34,12,5282,2.272
0303,2017,35,9,5282,1.704
0303,2017,36,9,5282,1.704
0303,2017,37,4,5282,0.757
0303,2017,38,9,5282,1.704
0303,2017,39,10,5282,1.893
0303,2017,40,10,5282,1.893
0303,2017,41,4,5282,0.757
0303,2017,42,9,5282,1.704
0303,2017,43,12,5282,2.272
0303,2017,44,5,5282,0.947
0303,2017,45,8,5282,1.515
0303,2017,46,9,5282,1.704
0303,2017,47,12,5282,2.272
0303,2017,48,6,5282,1.136
0303,2017,49,3,5282,0.568
0303,2017,50,11,5282,2.083
0303,2017,51,11,5282,2.083
0303,2017,52,8,5282,1.515
0303,2017,53,8,5282,1.515
0303,2018,1,11,5795,1.898
0303,2018,2,9,5795,1.553
0303,2018,3,11,5795,1.898
0303,2018,4,12,5795,2.071
0303,2018,5,13,5795,2.243
0303,2018,6,11,5795,1.898
0303,2018,7,4,5795,0.69
0303,2018,8,6,5795,1.035
0303,2018,9,17,5795,2.934
0303,2018,10,16,5795,2.761
0303,2018,11,11,5795,1.898
0303,2018,12,16,5795,2.761
0303,2018,13,20,5795,3.451
0303,2018,14,13,5795,2.243
0303,2018,15,15,5795,2.588
0303,2018,16,9,5795,1.553
0303,2018,17,9,5795,1.553
0303,2018,18,11,5795,1.898
0303,2018,19,10,5795,1.726
0303,2018,20,5,5795,0.863
0303,2018,21,8,5795,1.381
0303,2018,22,10,5795,1.726
0303,2018,23,4,5795,0.69
0303,2018,24,11,5795,1.898
0303,2018,25,12,5795,2.071
0303,2018,26,7,5795,1.208
0303,2018,27,9,5795,1.553
0303,2018,28,3,5795,0.518
0303,2018,29,14,5795,2.416
0303,2018,30,3,5795,0.518
0303,2018,31,12,5795,2.071
0303,2018,32,7,5795,1.208
0303,2018,33,15,5795,2.588
0303,2018,34,13,5795,2.243
0303,2018,35,5,5795,0.863
0303,2018,36,13,5795,2.243
0303,2018,37,6,5795,1.035
0303,2018,38,8,5795,1.381
0303,2018,39,6,5795,1.035
0303,2018,40,5,5795,0.863
0303,2018,41,8,5795,1.381
0303,2018,42,6,5795,1.035
0303,2018,43,11,5795,1.898
0303,2018,44,9,5795,1.553
0303,2018,45,14,5795,2.416
0303,2018,46,9,5795,1.553
0303,2018,47,11,5795,1.898
0303,2018,48,9,5795,1.553
0303,2018,49,16,5795,2.761
0303,2018,50,5,5795,0.863
0303,2018,51,10,5795,1.726
0303,2018,52,12,5795,2.071
0303,2018,53,12,5795,2.071
0304,2016,1,8,5683,1.408
0304,2016,2,8,5683,1.408
0304,2016,3,13,5683,2.288
0304,2016,4,6,5683,1.056
0304,2016,5,13,5683,2.288
0304,2016,6,9,5683,1.584
0304,2016,7,9,5683,1.584
0304,2016,8,18,5683,3.167
0304,2016,9,6,5683,1.056
0304,2016,10,13,5683,2.288
0304,2016,11,7,5683,1.232
0304,2016,12,9,5683,1.584
0304,2016,13,4,5683,0.704
0304,2016,14,12,5683,2.112
0304,2016,15,10,5683,1.76
0304,2016,16,7,5683,1.232
0304,2016,17,9,5683,1.584
0304,2016,18,5,5683,0.88
0304,2016,19,7,5683,1.232
0304,2016,20,7,5683,1.232
0304,2016,21,12,5683,2.112
0304,2016,22,3,5683,0.528
0304,2016,23,11,5683,1.936
0304,2016,24,7,5683,1.232
0304,2016,25,7,5683,1.232
0304,2016,26,7,5683,1.232
0304,2016,27,10,5683,1.76
0304,2016,28,8,5683,1.408
0304,2016,29,6,5683,1.056
0304,2016,30,10,5683,1.76
0304,2016,31,7,5683,1.232
0304,2016,32,5,5683,0.88
0304,2016,33,3,5683,0.528
0304,2016,34,5,5683,0.88
0304,2016,35,7,5683,1.232
0304,2016,36,4,5683,0.704
0304,2016,37,9,5683,1.584
0304,2016,38,4,5683,0.704
0304,2016,39,7,5683,1.232
0304,2016,40,4,5683,0.704
0304,2016,41,14,5683,2.463
0304,2016,42,8,5683,1.408
0304,2016,43,3,5683,0.528
0304,2016,44,8,5683,1.408
0304,2016,45,12,5683,2.112
0304,2016,46,9,5683,1.584
0304,2016,47,11,5683,1.936
0304,2016,48,4,5683,0.704
0304,2016,49,10,5683,1.76
0304,2016,50,7,5683,1.232
0304,2016,51,13,5683,2.288
0304,2016,52,8,5683,1.408
0304,2016,53,4,5683,0.704
0304,2017,1,4,5574,0.718
0304,2017,2,9,5574,1.615
0304,2017,3,13,5574,2.332
0304,2017,4,8,5574,1.435
0304,2017,5,8,5574,1.435
0304,2017,6,8,5574,1.435
0304,2017,7,8,5574,1.435
0304,2017,8,9,5574,1.615
0304,2017,9,9,5574,1.615
0304,2017,10,7,5574,1.256
0304,2017,11,6,5574,1.076
0304,2017,12,6,5574,1.076
0304,2017,13,9,5574,1.615
0304,2017,14,8,5574,1.435
0304,2017,15,3,5574,0.538
0304,2017,16,10,5574,1.794
0304,2017,17,4,5574,0.718
0304,2017,18,9,5574,1.615
0304,2017,19,3,5574,0.538
0304,2017,20,13,5574,2.332
0304,2017,21,9,5574,1.615
0304,2017,22,7,5574,1.256
0304,2017,23,5,5574,0.897
0304,2017,24,9,5574,1.615
0304,2017,25,4,5574,0.718
0304,2017,26,3,5574,0.538
0304,2017,27,4,5574,0.718
0304,2017,28,5,5574,0.897
0304,2017,29,4,5574,0.718
0304,2017,30,5,5574,0.897
0304,2017,31,6,5574,1.076
0304,2017,32,7,5574,1.256
0304,2017,33,4,5574,0.718
0304,2017,34,4,5574,0.718
0304,2017,35,8,5574,1.435
0304,2017,36,12,5574,2.153
0304,2017,37,10,5574,1.794
0304,2017,38,3,5574,0.538
0304,2017,39,3,5574,0.538
0304,2017,40,3,5574,0.538
0304,2017,41,3,5574,0.538
0304,2017,42,4,5574,0.718
0304,2017,43,7,5574,1.256
0304,2017,44,7,5574,1.256
0304,2017,45,11,5574,1.973
0304,2017,46,4,5574,0.718
0304,2017,47,9,5574,1.615
0304,2017,48,3,5574,0.538
0304,2017,49,4,5574,0.718
0304,2017,50,8,5574,1.435
0304,2017,51,9,5574,1.615
0304,2017,52,10,5574,1.794
0304,2017,53,10,5574,1.794
0304,2018,1,6,6160,0.974
0304,2018,2,10,6160,1.623
0304,2018,3,7,6160,1.136
0304,2018,4,10,6160,1.623
0304,2018,5,4,6160,0.649
0304,2018,6,16,6160,2.597
0304,2018,7,8,6160,1.299
0304,2018,8,9,6160,1.461
0304,2018,9,9,6160,1.461
0304,2018,10,12,6160,1.948
0304,2018,11,10,6160,1.623
0304,2018,12,10,6160,1.623
0304,2018,13,9,6160,1.461
0304,2018,14,8,6160,1.299
0304,2018,15,9,6160,1.461
0304,2018,16,6,6160,0.974
0304,2018,17,4,6160,0.649
0304,2018,18,11,6160,1.786
0304,2018,19,3,6160,0.487
0304,2018,20,3,6160,0.487
0304,2018,21,3,6160,0.487
0304,2018,22,10,6160,1.623
0304,2018,23,5,6160,0.812
0304,2018,24,3,6160,0.487
0304,2018,25,3,6160,0.487
0304,2018,26,4,6160,0.649
0304,2018,27,4,6160,0.649
0304,2018,28,3,6160,0.487
0304,2018,29,6,6160,0.974
0304,2018,30,8,6160,1.299
0304,2018,31,6,6160,0.974
0304,2018,32,4,6160,0.649
0304,2018,33,6,6160,0.974
0304,2018,34,8,6160,1.299
0304,2018,35,4,6160,0.649
0304,2018,36,3,6160,0.487
0304,2018,37,3,6160,0.487
0304,2018,38,8,6160,1.299
0304,2018,39,6,6160,0.974
0304,2018,40,14,6160,2.273
0304,2018,41,6,6160,0.974
0304,2018,42,8,6160,1.299
0304,2018,43,10,6160,1.623
0304,2018,44,6,6160,0.974
0304,2018,45,5,6160,0.812
0304,2018,46,12,6160,1.948
0304,2018,47,8,6160,1.299
0304,2018,48,11,6160,1.786
0304,2018,49,3,6160,0.487
0304,2018,50,9,6160,1.461
0304,2018,51,10,6160,1.623
0304,2018,52,3,6160,0.487
0304,2018,53,3,6160,0.487
0304,2019,1,3,6133,0.489
0304,2019,2,8,6133,1.304
0304,2019,3,9,6133,1.467
0304,2019,4,5,6133,0.815
0304,2019,5,11,6133,1.794
0304,2019,6,4,6133,0.652
0304,2019,7,13,6133,2.12
0304,2019,8,13,6133,2.12
0304,2019,9,5,6133,0.815
0304,2019,10,7,6133,1.141
0304,2019,11,10,6133,1.631
0304,2019,12,15,6133,2.446
0304,2019,13,9,6133,1.467
0304,2019,14,3,6133,0.489
0304,2019,15,8,6133,1.304
0304,2019,16,10,6133,1.631
0304,2019,17,11,6133,1.794
0304,2019,18,6,6133,0.978
0304,2019,19,5,6133,0.815
0304,2019,20,3,6133,0.489
0304,2019,21,3,6133,0.489
0304,2019,22,8,6133,1.304
0304,2019,23,3,6133,0.489
0304,2019,24,8,6133,1.304
0304,2019,25,11,6133,1.794
0304,2019,26,3,6133,0.489
0304,2019,27,5,6133,0.815
0304,2019,28,3,6133,0.489
0304,2019,29,10,6133,1.631
0304,2019,30,3,6133,0.489
0304,2019,31,9,6133,1.467
0304,2019,32,7,6133,1.141
0304,2019,33,6,6133,0.978
0304,2019,34,7,6133,1.141
0304,2019,35,3,6133,0.489
0304,2019,36,4,6133,0.652
0304,2019,37,8,6133,1.304
0304,2019,38,6,6133,0.978
0304,2019,39,3,6133,0.489
0304,2019,40,4,6133,0.652
0304,2019,41,7,6133,1.141
0304,2019,42,8,6133,1.304
0304,2019,43,13,6133,2.12
0304,2019,44,9,6133,1.467
0304,2019,45,7,6133,1.141
0304,2019,46,5,6133,0.815
0304,2019,47,18,6133,2.935
0304,2019,48,6,6133,0.978
0304,2019,49,12,6133,1.957
0304,2019,50,7,6133,1.141
0304,2019,51,7,6133,1.141
0304,2019,52,8,6133,1.304
0304,2019,53,6,6133,0.978
0305,2016,1,7,5402,1.296
0305,2016,2,7,5402,1.296
0305,2016,3,4,5402,0.74
0305,2016,4,3,5402,0.555
0305,2016,5,3,5402,0.555
0305,2016,6,7,5402,1.296
0305,2016,7,8,5402,1.481
0305,2016,8,9,5402,1.666
0305,2016,9,3,5402,0.555
0305,2016,10,4,5402,0.74
0305,2016,11,8,5402,1.481
0305,2016,12,10,5402,1.851
0305,2016,13,3,5402,0.555
0305,2016,14,7,5402,1.296
0305,2016,15,10,5402,1.851
0305,2016,16,7,5402,1.296
0305,2016,17,8,5402,1.481
0305,2016,18,10,5402,1.851
0305,2016,19,10,5402,1.851
0305,2016,20,3,5402,0.555
0305,2016,21,5,5402,0.926
0305,2016,22,5,5402,0.926
0305,2016,23,4,5402,0.74
0305,2016,24,4,5402,0.74
0305,2016,25,3,5402,0.555
0305,2016,26,3,5402,0.555
0305,2016,27,6,5402,1.111
0305,2016,28,6,5402,1.111
0305,2016,29,5,5402,0.926
0305,2016,30,4,5402,0.74
0305,2016,31,4,5402,0.74
0305,2016,32,5,5402,0.926
0305,2016,33,3,5402,0.555
0305,2016,34,5,5402,0.926
0305,2016,35,7,5402,1.296
0305,2016,36,5,5402,0.926
0305,2016,37,3,5402,0.555
0305,2016,38,3,5402,0.555
0305,2016,39,3,5402,0.555
0305,2016,40,4,5402,0.74
0305,2016,41,4,5402,0.74
0305,2016,42,5,5402,0.926
0305,2016,43,5,5402,0.926
0305,2016,44,6,5402,1.111
0305,2016,45,5,5402,0.926
0305,2016,46,6,5402,1.111
0305,2016,47,3,5402,0.555
0305,2016,48,5,5402,0.926
0305,2016,49,3,5402,0.555
0305,2016,50,4,5402,0.74
0305,2016,51,3,5402,0.555
0305,2016,52,4,5402,0.74
0305,2016,53,4,5402,0.74
0305,2017,1,4,5212,0.767
0305,2017,2,3,5212,0.576
0305,2017,3,3,5212,0.576
0305,2017,4,4,5212,0.767
0305,2017,5,11,5212,2.111
0305,2017,6,8,5212,1.535
0305,2017,7,8,5212,1.535
0305,2017,8,8,5212,1.535
0305,2017,9,8,5212,1.535
0305,2017,10,6,5212,1.151
0305,2017,11,4,5212,0.767
0305,2017,12,3,5212,0.576
0305,2017,13,8,5212,1.535
0305,2017,14,4,5212,0.767
0305,2017,15,4,5212,0.767
0305,2017,16,3,5212,0.576
0305,2017,17,7,5212,1.343
0305,2017,18,4,5212,0.767
0305,2017,19,7,5212,1.343
0305,2017,20,3,5212,0.576
0305,2017,21,8,5212,1.535
0305,2017,22,8,5212,1.535
0305,2017,23,7,5212,1.343
0305,2017,24,6,5212,1.151
0305,2017,25,5,5212,0.959
0305,2017,26,6,5212,1.151
0305,2017,27,3,5212,0.576
0305,2017,28,8,5212,1.535
0305,2017,29,5,5212,0.959
0305,2017,30,6,5212,1.151
0305,2017,31,4,5212,0.767
0305,2017,32,3,5212,0.576
0305,2017,33,8,5212,1.535
0305,2017,34,3,5212,0.576
0305,2017,35,4,5212,0.767
0305,2017,36,7,5212,1.343
0305,2017,37,3,5212,0.576
0305,2017,38,8,5212,1.535
0305,2017,39,5,5212,0.959
0305,2017,40,5,5212,0.959
0305,2017,41,6,5212,1.151
0305,2017,42,7,5212,1.343
0305,2017,43,9,5212,1.727
0305,2017,44,5,5212,0.959
0305,2017,45,5,5212,0.959
0305,2017,46,3,5212,0.576
0305,2017,47,6,5212,1.151
0305,2017,48,7,5212,1.343
0305,2017,49,11,5212,2.111
0305,2017,50,3,5212,0.576
0305,2017,51,6,5212,1.151
0305,2017,52,10,5212,1.919
0305,2017,53,10,5212,1.919
0305,2018,1,9,5905,1.524
0305,2018,2,8,5905,1.355
0305,2018,3,11,5905,1.863
0305,2018,4,6,5905,1.016
0305,2018,5,3,5905,0.508
0305,2018,6,8,5905,1.355
0305,2018,7,6,5905,1.016
0305,2018,8,5,5905,0.847
0305,2018,9,8,5905,1.355
0305,2018,10,9,5905,1.524
0305,2018,11,7,5905,1.185
0305,2018,12,3,5905,0.508
0305,2018,13,5,5905,0.847
0305,2018,14,5,5905,0.847
0305,2018,15,10,5905,1.693
0305,2018,16,10,5905,1.693
0305,2018,17,5,5905,0.847
0305,2018,18,12,5905,2.032
0305,2018,19,5,5905,0.847
0305,2018,20,3,5905,0.508
0305,2018,21,7,5905,1.185
0305,2018,22,10,5905,1.693
0305,2018,23,9,5905,1.524
0305,2018,24,4,5905,0.677
0305,2018,25,5,5905,0.847
0305,2018,26,6,5905,1.016
0305,2018,27,7,5905,1.185
0305,2018,28,8,5905,1.355
0305,2018,29,8,5905,1.355
0305,2018,30,4,5905,0.677
0305,2018,31,4,5905,0.677
0305,2018,32,3,5905,0.508
0305,2018,33,5,5905,0.847
0305,2018,34,5,5905,0.847
0305,2018,35,4,5905,0.677
0305,2018,36,5,5905,0.847
0305,2018,37,10,5905,1.693
0305,2018,38,7,5905,1.185
0305,2018,39,12,5905,2.032
0305,2018,40,3,5905,0.508
0305,2018,41,6,5905,1.016
0305,2018,42,6,5905,1.016
0305,2018,43,8,5905,1.355
0305,2018,44,4,5905,0.677
0305,2018,45,7,5905,1.185
0305,2018,46,9,5905,1.524
0305,2018,47,5,5905,0.847
0305,2018,48,8,5905,1.355
0305,2018,49,9,5905,1.524
0305,2018,50,6,5905,1.016
0305,2018,51,10,5905,1.693
0305,2018,52,10,5905,1.693
0305,2018,53,10,5905,1.693
0305,2019,1,5,5795,0.863
0305,2019,2,5,5795,0.863
0305,2019,3,9,5795,1.553
0305,2019,4,7,5795,1.208
0305,2019,5,5,5795,0.863
0305,2019,6,8,5795,1.381
0305,2019,7,10,5795,1.726
0305,2019,8,7,5795,1.208
0305,2019,9,8,5795,1.381
0305,2019,10,7,5795,1.208
0305,2019,11,13,5795,2.243
0305,2019,12,8,5795,1.381
0305,2019,13,14,5795,2.416
0305,2019,14,8,5795,1.381
0305,2019,15,8,5795,1.381
0305,2019,16,3,5795,0.518
0305,2019,17,4,5795,0.69
0305,2019,18,6,5795,1.035
0305,2019,19,9,5795,1.553
0305,2019,20,8,5795,1.381
0305,2019,21,6,5795,1.035
0305,2019,22,7,5795,1.208
0305,2019,23,10,5795,1.726
0305,2019,24,9,5795,1.553
0305,2019,25,11,5795,1.898
0305,2019,26,3,5795,0.518
0305,2019,27,9,5795,1.553
0305,2019,28,7,5795,1.208
0305,2019,29,8,5795,1.381
0305,2019,30,7,5795,1.208
0305,2019,31,6,5795,1.035
0305,2019,32,4,5795,0.69
0305,2019,33,10,5795,1.726
0305,2019,34,7,5795,1.208
0305,2019,35,10,5795,1.726
0305,2019,36,3,5795,0.518
0305,2019,37,3,5795,0.518
0305,2019,38,7,5795,1.208
0305,2019,39,7,5795,1.208
0305,2019,40,7,5795,1.208
0305,2019,41,4,5795,0.69
0305,2019,42,9,5795,1.553
0305,2019,43,4,5795,0.69
0305,2019,44,10,5795,1.726
0305,2019,45,14,5795,2.416
0305,2019,46,5,5795,0.863
0305,2019,47,14,5795,2.416
0305,2019,48,11,5795,1.898
0305,2019,49,4,5795,0.69
0305,2019,50,10,5795,1.726
0305,2019,51,5,5795,0.863
0305,2019,52,4,5795,0.69
0305,2019,53,3,5795,0.518
0306,2016,1,3,4800,0.625
0306,2016,2,3,4800,0.625
0306,2016,3,4,4800,0.833
0306,2016,4,3,4800,0.625
0306,2016,5,13,4800,2.708
0306,2016,6,12,4800,2.5
0306,2016,7,4,4800,0.833
0306,2016,8,5,4800,1.042
0306,2016,9,3,4800,0.625
0306,2016,10,8,4800,1.667
0306,2016,11,4,4800,0.833
0306,2016,12,4,4800,0.833
0306,2016,13,9,4800,1.875
0306,2016,14,10,4800,2.083
0306,2016,15,5,4800,1.042
0306,2016,16,4,4800,0.833
0306,2016,17,5,4800,1.042
0306,2016,18,12,4800,2.5
0306,2016,19,6,4800,1.25
0306,2016,20,3,4800,0.625
0306,2016,21,4,4800,0.833
0306,2016,22,8,4800,1.667
0306,2016,23,3,4800,0.625
0306,2016,24,5,4800,1.042
0306,2016,25,4,4800,0.833
0306,2016,26,3,4800,0.625
0306,2016,27,6,4800,1.25
0306,2016,28,9,4800,1.875
0306,2016,29,6,4800,1.25
0306,2016,30,4,4800,0.833
0306,2016,31,3,4800,0.625
0306,2016,32,6,4800,1.25
0306,2016,33,6,4800,1.25
0306,2016,34,5,4800,1.042
0306,2016,35,4,4800,0.833
0306,2016,36,6,4800,1.25
0306,2016,37,7,4800,1.458
0306,2016,38,3,4800,0.625
0306,2016,39,8,4800,1.667
0306,2016,40,3,4800,0.625
0306,2016,41,6,4800,1.25
0306,2016,42,8,4800,1.667
0306,2016,43,4,4800,0.833
0306,2016,44,3,4800,0.625
0306,2016,45,6,4800,1.25
0306,2016,46,5,4800,1.042
0306,2016,47,5,4800,1.042
0306,2016,48,4,4800,0.833
0306,2016,49,6,4800,1.25
0306,2016,50,9,4800,1.875
0306,2016,51,6,4800,1.25
0306,2016,52,8,4800,1.667
0306,2016,53,6,4800,1.25
0306,2017,1,14,4742,2.952
0306,2017,2,6,4742,1.265
0306,2017,3,11,4742,2.32
0306,2017,4,8,4742,1.687
0306,2017,5,3,4742,0.633
0306,2017,6,8,4742,1.687
0306,2017,7,5,4742,1.054
0306,2017,8,6,4742,1.265
0306,2017,9,8,4742,1.687
0306,2017,10,7,4742,1.476
0306,2017,11,9,4742,1.898
0306,2017,12,11,4742,2.32
0306,2017,13,9,4742,1.898
0306,2017,14,3,4742,0.633
0306,2017,15,6,4742,1.265
0306,2017,16,6,4742,1.265
0306,2017,17,5,4742,1.054
0306,2017,18,4,4742,0.844
0306,2017,19,6,4742,1.265
0306,2017,20,3,4742,0.633
0306,2017,21,7,4742,1.476
0306,2017,22,6,4742,1.265
0306,2017,23,8,4742,1.687
0306,2017,24,6,4742,1.265
0306,2017,25,4,4742,0.844
0306,2017,26,6,4742,1.265
0306,2017,27,3,4742,0.633
0306,2017,28,3,4742,0.633
0306,2017,29,5,4742,1.054
0306,2017,30,4,4742,0.844
0306,2017,31,4,4742,0.844
0306,2017,32,4,4742,0.844
0306,2017,33,5,4742,1.054
0306,2017,34,4,4742,0.844
0306,2017,35,3,4742,0.633
0306,2017,36,3,4742,0.633
0306,2017,37,3,4742,0.633
0306,2017,38,8,4742,1.687
0306,2017,39,3,4742,0.633
0306,2017,40,4,4742,0.844
0306,2017,41,4,4742,0.844
0306,2017,42,5,4742,1.054
0306,2017,43,6,4742,1.265
0306,2017,44,8,4742,1.687
0306,2017,45,9,4742,1.898
0306,2017,46,6,4742,1.265
0306,2017,47,3,4742,0.633
0306,2017,48,7,4742,1.476
0306,2017,49,6,4742,1.265
0306,2017,50,5,4742,1.054
0306,2017,51,4,4742,0.844
0306,2017,52,3,4742,0.633
0306,2017,53,3,4742,0.633
0306,2018,1,9,5015,1.795
0306,2018,2,7,5015,1.396
0306,2018,3,3,5015,0.598
0306,2018,4,3,5015,0.598
0306,2018,5,7,5015,1.396
0306,2018,6,4,5015,0.798
0306,2018,7,6,5015,1.196
0306,2018,8,9,5015,1.795
0306,2018,9,3,5015,0.598
0306,2018,10,3,5015,0.598
0306,2018,11,7,5015,1.396
0306,2018,12,4,5015,0.798
0306,2018,13,7,5015,1.396
0306,2018,14,4,5015,0.798
0306,2018,15,9,5015,1.795
0306,2018,16,4,5015,0.798
0306,2018,17,5,5015,0.997
0306,2018,18,6,5015,1.196
0306,2018,19,3,5015,0.598
0306,2018,20,6,5015,1.196
0306,2018,21,3,5015,0.598
0306,2018,22,4,5015,0.798
0306,2018,23,4,5015,0.798
0306,2018,24,4,5015,0.798
0306,2018,25,3,5015,0.598
0306,2018,26,3,5015,0.598
0306,2018,27,7,5015,1.396
0306,2018,28,3,5015,0.598
0306,2018,29,5,5015,0.997
0306,2018,30,6,5015,1.196
0306,2018,31,8,5015,1.595
0306,2018,32,9,5015,1.795
0306,2018,33,6,5015,1.196
0306,2018,34,3,5015,0.598
0306,2018,35,4,5015,0.798
0306,2018,36,4,5015,0.798
0306,2018,37,3,5015,0.598
0306,2018,38,4,5015,0.798
0306,2018,39,5,5015,0.997
0306,2018,40,5,5015,0.997
0306,2018,41,4,5015,0.798
0306,2018,42,4,5015,0.798
0306,2018,43,6,5015,1.196
0306,2018,44,8,5015,1.595
0306,2018,45,7,5015,1.396
0306,2018,46,8,5015,1.595
0306,2018,47,9,5015,1.795
0306,2018,48,4,5015,0.798
0306,2018,49,3,5015,0.598
0306,2018,50,6,5015,1.196
0306,2018,51,3,5015,0.598
0306,2018,52,3,5015,0.598
0306,2018,53,3,5015,0.598
0306,2019,1,3,5041,0.595
0306,2019,2,3,5041,0.595
0306,2019,3,7,5041,1.389
0306,2019,4,10,5041,1.984
0306,2019,5,9,5041,1.785
0306,2019,6,8,5041,1.587
0306,2019,7,7,5041,1.389
0306,2019,8,7,5041,1.389
0306,2019,9,6,5041,1.19
0306,2019,10,7,5041,1.389
0306,2019,11,8,5041,1.587
0306,2019,12,3,5041,0.595
0306,2019,13,4,5041,0.793
0306,2019,14,3,5041,0.595
0306,2019,15,8,5041,1.587
0306,2019,16,8,5041,1.587
0306,2019,17,3,5041,0.595
0306,2019,18,5,5041,0.992
0306,2019,19,7,5041,1.389
0306,2019,20,3,5041,0.595
0306,2019,21,6,5041,1.19
0306,2019,22,3,5041,0.595
0306,2019,23,3,5041,0.595
0306,2019,24,3,5041,0.595
0306,2019,25,4,5041,0.793
0306,2019,26,4,5041,0.793
0306,2019,27,3,5041,0.595
0306,2019,28,3,5041,0.595
0306,2019,29,4,5041,0.793
0306,2019,30,3,5041,0.595
0306,2019,31,3,5041,0.595
0306,2019,32,8,5041,1.587
0306,2019,33,10,5041,1.984
0306,2019,34,5,5041,0.992
0306,2019,35,9,5041,1.785
0306,2019,36,3,5041,0.595
0306,2019,37,5,5041,0.992
0306,2019,38,7,5041,1.389
0306,2019,39,7,5041,1.389
0306,2019,40,3,5041,0.595
0306,2019,41,6,5041,1.19
0306,2019,42,3,5041,0.595
0306,2019,43,9,5041,1.785
0306,2019,44,3,5041,0.595
0306,2019,45,5,5041,0.992
0306,2019,46,7,5041,1.389
0306,2019,47,8,5041,1.587
0306,2019,48,5,5041,0.992
0306,2019,49,10,5041,1.984
0306,2019,50,9,5041,1.785
0306,2019,51,8,5041,1.587
0306,2019,52,8,5041,1.587
0306,2019,53,8,5041,1.587
0307,2017,1,3,3463,0.866
0307,2017,2,3,3463,0.866
0307,2017,3,5,3463,1.444
0307,2017,4,6,3463,1.733
0307,2017,5,6,3463,1.733
0307,2017,6,5,3463,1.444
0307,2017,7,4,3463,1.155
0307,2017,8,4,3463,1.155
0307,2017,9,4,3463,1.155
0307,2017,10,3,3463,0.866
0307,2017,11,3,3463,0.866
0307,2017,12,5,3463,1.444
0307,2017,13,4,3463,1.155
0307,2017,14,4,3463,1.155
0307,2017,15,3,3463,0.866
0307,2017,16,3,3463,0.866
0307,2017,17,3,3463,0.866
0307,2017,18,4,3463,1.155
0307,2017,19,4,3463,1.155
0307,2017,20,4,3463,1.155
0307,2017,21,5,3463,1.444
0307,2017,22,5,3463,1.444
0307,2017,23,3,3463,0.866
0307,2017,24,3,3463,0.866
0307,2017,25,3,3463,0.866
0307,2017,26,3,3463,0.866
0307,2017,27,3,3463,0.866
0307,2017,28,3,3463,0.866
0307,2017,29,3,3463,0.866
0307,2017,30,4,3463,1.155
0307,2017,31,4,3463,1.155
0307,2017,32,3,3463,0.866
0307,2017,33,4,3463,1.155
0307,2017,34,4,3463,1.155
0307,2017,35,4,3463,1.155
0307,2017,36,4,3463,1.155
0307,2017,37,4,3463,1.155
0307,2017,38,3,3463,0.866
0307,2017,39,3,3463,0.866
0307,2017,40,4,3463,1.155
0307,2017,41,5,3463,1.444
0307,2017,42,3,3463,0.866
0307,2017,43,6,3463,1.733
0307,2017,44,8,3463,2.31
0307,2017,45,4,3463,1.155
0307,2017,46,7,3463,2.021
0307,2017,47,7,3463,2.021
0307,2017,48,5,3463,1.444
0307,2017,49,5,3463,1.444
0307,2017,50,4,3463,1.155
0307,2017,51,4,3463,1.155
0307,2017,52,4,3463,1.155
0307,2017,53,4,3463,1.155
0307,2018,1,3,4100,0.732
0307,2018,2,3,4100,0.732
0307,2018,3,7,4100,1.707
0307,2018,4,11,4100,2.683
0307,2018,5,3,4100,0.732
0307,2018,6,8,4100,1.951
0307,2018,7,9,4100,2.195
0307,2018,8,6,4100,1.463
0307,2018,9,8,4100,1.951
0307,2018,10,9,4100,2.195
0307,2018,11,5,4100,1.22
0307,2018,12,8,4100,1.951
0307,2018,13,4,4100,0.976
0307,2018,14,5,4100,1.22
0307,2018,15,6,4100,1.463
0307,2018,16,6,4100,1.463
0307,2018,17,3,4100,0.732
0307,2018,18,4,4100,0.976
0307,2018,19,8,4100,1.951
0307,2018,20,3,4100,0.732
0307,2018,21,5,4100,1.22
0307,2018,22,7,4100,1.707
0307,2018,23,3,4100,0.732
0307,2018,24,4,4100,0.976
0307,2018,25,3,4100,0.732
0307,2018,26,6,4100,1.463
0307,2018,27,4,4100,0.976
0307,2018,28,4,4100,0.976
0307,2018,29,3,4100,0.732
0307,2018,30,6,4100,1.463
