ID1_CITY,year,week,case_c,pop_total,case_per_capita(‰)
0516,2018,21,3,1438,2.086
0516,2018,22,4,1438,2.782
0516,2018,23,4,1438,2.782
0516,2018,24,10,1438,6.954
0516,2018,25,10,1438,6.954
0516,2018,26,9,1438,6.259
0516,2018,27,3,1438,2.086
0516,2018,28,3,1438,2.086
0516,2018,29,7,1438,4.868
0516,2018,30,3,1438,2.086
0516,2018,31,4,1438,2.782
0516,2018,32,5,1438,3.477
0516,2018,33,4,1438,2.782
0516,2018,34,3,1438,2.086
0516,2018,35,13,1438,9.04
0516,2018,36,9,1438,6.259
0516,2018,37,9,1438,6.259
0516,2018,38,6,1438,4.172
0516,2018,39,12,1438,8.345
0516,2018,40,4,1438,2.782
0516,2018,41,3,1438,2.086
0516,2018,42,3,1438,2.086
0516,2018,43,3,1438,2.086
0516,2018,44,8,1438,5.563
0516,2018,45,9,1438,6.259
0516,2018,46,6,1438,4.172
0516,2018,47,8,1438,5.563
0516,2018,48,6,1438,4.172
0516,2018,49,8,1438,5.563
0516,2018,50,11,1438,7.65
0516,2018,51,7,1438,4.868
0516,2018,52,9,1438,6.259
0516,2018,53,9,1438,6.259
0516,2019,1,6,1425,4.211
0516,2019,2,9,1425,6.316
0516,2019,3,12,1425,8.421
0516,2019,4,9,1425,6.316
0516,2019,5,12,1425,8.421
0516,2019,6,7,1425,4.912
0516,2019,7,13,1425,9.123
0516,2019,8,8,1425,5.614
0516,2019,9,11,1425,7.719
0516,2019,10,14,1425,9.825
0516,2019,11,17,1425,11.93
0516,2019,12,10,1425,7.018
0516,2019,13,18,1425,12.632
0516,2019,14,12,1425,8.421
0516,2019,15,9,1425,6.316
0516,2019,16,6,1425,4.211
0516,2019,17,4,1425,2.807
0516,2019,18,10,1425,7.018
0516,2019,19,8,1425,5.614
0516,2019,20,11,1425,7.719
0516,2019,21,3,1425,2.105
0516,2019,22,5,1425,3.509
0516,2019,23,7,1425,4.912
0516,2019,24,11,1425,7.719
0516,2019,25,4,1425,2.807
0516,2019,26,6,1425,4.211
0516,2019,27,7,1425,4.912
0516,2019,28,7,1425,4.912
0516,2019,29,6,1425,4.211
0516,2019,30,4,1425,2.807
0516,2019,31,3,1425,2.105
0516,2019,32,10,1425,7.018
0516,2019,33,4,1425,2.807
0516,2019,34,3,1425,2.105
0516,2019,35,11,1425,7.719
0516,2019,36,3,1425,2.105
0516,2019,37,4,1425,2.807
0516,2019,38,3,1425,2.105
0516,2019,39,3,1425,2.105
0516,2019,40,11,1425,7.719
0516,2019,41,7,1425,4.912
0516,2019,42,8,1425,5.614
0516,2019,43,7,1425,4.912
0516,2019,44,5,1425,3.509
0516,2019,45,11,1425,7.719
0516,2019,46,8,1425,5.614
0516,2019,47,15,1425,10.526
0516,2019,48,10,1425,7.018
0516,2019,49,9,1425,6.316
0516,2019,50,15,1425,10.526
0516,2019,51,14,1425,9.825
0516,2019,52,5,1425,3.509
0516,2019,53,3,1425,2.105
0517,2018,1,8,867,9.227
0517,2018,2,5,867,5.767
0517,2018,3,4,867,4.614
0517,2018,4,3,867,3.46
0517,2018,5,3,867,3.46
0517,2018,6,3,867,3.46
0517,2018,7,5,867,5.767
0517,2018,8,8,867,9.227
0517,2018,9,6,867,6.92
0517,2018,10,7,867,8.074
0517,2018,11,7,867,8.074
0517,2018,12,5,867,5.767
0517,2018,13,3,867,3.46
0517,2018,14,11,867,12.687
0517,2018,15,11,867,12.687
0517,2018,16,8,867,9.227
0517,2018,17,5,867,5.767
0517,2018,18,4,867,4.614
0517,2018,19,4,867,4.614
0517,2018,20,3,867,3.46
0517,2018,21,3,867,3.46
0517,2018,22,3,867,3.46
0517,2018,23,3,867,3.46
0517,2018,24,4,867,4.614
0517,2018,25,4,867,4.614
0517,2018,26,5,867,5.767
0517,2018,27,5,867,5.767
0517,2018,28,4,867,4.614
0517,2018,29,4,867,4.614
0517,2018,30,3,867,3.46
0517,2018,31,5,867,5.767
0517,2018,32,6,867,6.92
0517,2018,33,8,867,9.227
0517,2018,34,6,867,6.92
0517,2018,35,3,867,3.46
0517,2018,36,3,867,3.46
0517,2018,37,3,867,3.46
0517,2018,38,3,867,3.46
0517,2018,39,3,867,3.46
0517,2018,40,5,867,5.767
0517,2018,41,4,867,4.614
0517,2018,42,3,867,3.46
0517,2018,43,3,867,3.46
0517,2018,44,4,867,4.614
0517,2018,45,4,867,4.614
0517,2018,46,3,867,3.46
0517,2018,47,3,867,3.46
0517,2018,48,6,867,6.92
0517,2018,49,10,867,11.534
0517,2018,50,5,867,5.767
0517,2018,51,5,867,5.767
0517,2018,52,5,867,5.767
0517,2018,53,5,867,5.767
0517,2019,1,7,853,8.206
0517,2019,2,7,853,8.206
0517,2019,3,7,853,8.206
0517,2019,4,7,853,8.206
0517,2019,5,9,853,10.551
0517,2019,6,8,853,9.379
0517,2019,7,7,853,8.206
0517,2019,8,5,853,5.862
0517,2019,9,8,853,9.379
0517,2019,10,8,853,9.379
0517,2019,11,5,853,5.862
0517,2019,12,3,853,3.517
0517,2019,13,10,853,11.723
0517,2019,14,7,853,8.206
0517,2019,15,6,853,7.034
0517,2019,16,4,853,4.689
0517,2019,17,9,853,10.551
0517,2019,18,5,853,5.862
0517,2019,19,4,853,4.689
0517,2019,20,4,853,4.689
0517,2019,21,4,853,4.689
0517,2019,22,4,853,4.689
0517,2019,23,3,853,3.517
0517,2019,24,3,853,3.517
0517,2019,25,3,853,3.517
0517,2019,26,3,853,3.517
0517,2019,27,3,853,3.517
0517,2019,28,4,853,4.689
0517,2019,29,3,853,3.517
0517,2019,30,3,853,3.517
0517,2019,31,3,853,3.517
0517,2019,32,3,853,3.517
0517,2019,33,4,853,4.689
0517,2019,34,6,853,7.034
0517,2019,35,4,853,4.689
0517,2019,36,3,853,3.517
0517,2019,37,5,853,5.862
0517,2019,38,7,853,8.206
0517,2019,39,7,853,8.206
0517,2019,40,3,853,3.517
0517,2019,41,3,853,3.517
0517,2019,42,3,853,3.517
0517,2019,43,3,853,3.517
0517,2019,44,3,853,3.517
0517,2019,45,3,853,3.517
0517,2019,46,4,853,4.689
0517,2019,47,3,853,3.517
0517,2019,48,7,853,8.206
0517,2019,49,8,853,9.379
0517,2019,50,8,853,9.379
0517,2019,51,8,853,9.379
0517,2019,52,8,853,9.379
0517,2019,53,8,853,9.379
0520,2017,1,35,3513,9.963
0520,2017,2,32,3513,9.109
0520,2017,3,28,3513,7.97
0520,2017,4,28,3513,7.97
0520,2017,5,20,3513,5.693
0520,2017,6,32,3513,9.109
0520,2017,7,35,3513,9.963
0520,2017,8,29,3513,8.255
0520,2017,9,27,3513,7.686
0520,2017,10,30,3513,8.54
0520,2017,11,34,3513,9.678
0520,2017,12,19,3513,5.408
0520,2017,13,31,3513,8.824
0520,2017,14,26,3513,7.401
0520,2017,15,25,3513,7.116
0520,2017,16,28,3513,7.97
0520,2017,17,29,3513,8.255
0520,2017,18,21,3513,5.978
0520,2017,19,27,3513,7.686
0520,2017,20,20,3513,5.693
0520,2017,21,26,3513,7.401
0520,2017,22,16,3513,4.555
0520,2017,23,25,3513,7.116
0520,2017,24,27,3513,7.686
0520,2017,25,25,3513,7.116
0520,2017,26,21,3513,5.978
0520,2017,27,23,3513,6.547
0520,2017,28,19,3513,5.408
0520,2017,29,22,3513,6.262
0520,2017,30,26,3513,7.401
0520,2017,31,24,3513,6.832
0520,2017,32,21,3513,5.978
0520,2017,33,26,3513,7.401
0520,2017,34,19,3513,5.408
0520,2017,35,23,3513,6.547
0520,2017,36,21,3513,5.978
0520,2017,37,25,3513,7.116
0520,2017,38,18,3513,5.124
0520,2017,39,15,3513,4.27
0520,2017,40,14,3513,3.985
0520,2017,41,13,3513,3.701
0520,2017,42,20,3513,5.693
0520,2017,43,38,3513,10.817
0520,2017,44,19,3513,5.408
0520,2017,45,27,3513,7.686
0520,2017,46,19,3513,5.408
0520,2017,47,17,3513,4.839
0520,2017,48,29,3513,8.255
0520,2017,49,33,3513,9.394
0520,2017,50,34,3513,9.678
0520,2017,51,43,3513,12.24
0520,2017,52,39,3513,11.102
0520,2017,53,39,3513,11.102
0521,2016,1,20,1783,11.217
0521,2016,2,20,1783,11.217
0521,2016,3,17,1783,9.534
0521,2016,4,26,1783,14.582
0521,2016,5,10,1783,5.609
0521,2016,6,19,1783,10.656
0521,2016,7,11,1783,6.169
0521,2016,8,32,1783,17.947
0521,2016,9,27,1783,15.143
0521,2016,10,24,1783,13.46
0521,2016,11,21,1783,11.778
0521,2016,12,17,1783,9.534
0521,2016,13,15,1783,8.413
0521,2016,14,11,1783,6.169
0521,2016,15,14,1783,7.852
0521,2016,16,13,1783,7.291
0521,2016,17,11,1783,6.169
0521,2016,18,12,1783,6.73
0521,2016,19,17,1783,9.534
0521,2016,20,18,1783,10.095
0521,2016,21,9,1783,5.048
0521,2016,22,12,1783,6.73
0521,2016,23,11,1783,6.169
0521,2016,24,15,1783,8.413
0521,2016,25,5,1783,2.804
0521,2016,26,9,1783,5.048
0521,2016,27,13,1783,7.291
0521,2016,28,15,1783,8.413
0521,2016,29,11,1783,6.169
0521,2016,30,13,1783,7.291
0521,2016,31,12,1783,6.73
0521,2016,32,15,1783,8.413
0521,2016,33,7,1783,3.926
0521,2016,34,10,1783,5.609
0521,2016,35,14,1783,7.852
0521,2016,36,11,1783,6.169
0521,2016,37,12,1783,6.73
0521,2016,38,8,1783,4.487
0521,2016,39,12,1783,6.73
0521,2016,40,11,1783,6.169
0521,2016,41,12,1783,6.73
0521,2016,42,14,1783,7.852
0521,2016,43,13,1783,7.291
0521,2016,44,13,1783,7.291
0521,2016,45,10,1783,5.609
0521,2016,46,19,1783,10.656
0521,2016,47,17,1783,9.534
0521,2016,48,8,1783,4.487
0521,2016,49,14,1783,7.852
0521,2016,50,16,1783,8.974
0521,2016,51,20,1783,11.217
0521,2016,52,17,1783,9.534
0521,2016,53,15,1783,8.413
0521,2017,1,9,1762,5.108
0521,2017,2,24,1762,13.621
0521,2017,3,8,1762,4.54
0521,2017,4,16,1762,9.081
0521,2017,5,25,1762,14.188
0521,2017,6,16,1762,9.081
0521,2017,7,26,1762,14.756
0521,2017,8,25,1762,14.188
0521,2017,9,17,1762,9.648
0521,2017,10,22,1762,12.486
0521,2017,11,16,1762,9.081
0521,2017,12,16,1762,9.081
0521,2017,13,13,1762,7.378
0521,2017,14,18,1762,10.216
0521,2017,15,12,1762,6.81
0521,2017,16,14,1762,7.946
0521,2017,17,11,1762,6.243
0521,2017,18,11,1762,6.243
0521,2017,19,15,1762,8.513
0521,2017,20,14,1762,7.946
0521,2017,21,12,1762,6.81
0521,2017,22,14,1762,7.946
0521,2017,23,18,1762,10.216
0521,2017,24,9,1762,5.108
0521,2017,25,14,1762,7.946
0521,2017,26,10,1762,5.675
0521,2017,27,10,1762,5.675
0521,2017,28,12,1762,6.81
0521,2017,29,16,1762,9.081
0521,2017,30,14,1762,7.946
0521,2017,31,12,1762,6.81
0521,2017,32,10,1762,5.675
0521,2017,33,13,1762,7.378
0521,2017,34,6,1762,3.405
0521,2017,35,10,1762,5.675
0521,2017,36,14,1762,7.946
0521,2017,37,4,1762,2.27
0521,2017,38,10,1762,5.675
0521,2017,39,9,1762,5.108
0521,2017,40,11,1762,6.243
0521,2017,41,8,1762,4.54
0521,2017,42,10,1762,5.675
0521,2017,43,13,1762,7.378
0521,2017,44,11,1762,6.243
0521,2017,45,13,1762,7.378
0521,2017,46,15,1762,8.513
0521,2017,47,11,1762,6.243
0521,2017,48,12,1762,6.81
0521,2017,49,14,1762,7.946
0521,2017,50,11,1762,6.243
0521,2017,51,20,1762,11.351
0521,2017,52,20,1762,11.351
0521,2017,53,20,1762,11.351
0522,2016,1,3,765,3.922
0522,2016,2,3,765,3.922
0522,2016,3,6,765,7.843
0522,2016,4,8,765,10.458
0522,2016,5,4,765,5.229
0522,2016,6,9,765,11.765
0522,2016,7,8,765,10.458
0522,2016,8,6,765,7.843
0522,2016,9,3,765,3.922
0522,2016,10,11,765,14.379
0522,2016,11,7,765,9.15
0522,2016,12,12,765,15.686
0522,2016,13,8,765,10.458
0522,2016,14,6,765,7.843
0522,2016,15,3,765,3.922
0522,2016,16,4,765,5.229
0522,2016,17,6,765,7.843
0522,2016,18,4,765,5.229
0522,2016,19,3,765,3.922
0522,2016,20,3,765,3.922
0522,2016,21,3,765,3.922
0522,2016,22,3,765,3.922
0522,2016,23,3,765,3.922
0522,2016,24,3,765,3.922
0522,2016,25,3,765,3.922
0522,2016,26,3,765,3.922
0522,2016,27,3,765,3.922
0522,2016,28,3,765,3.922
0522,2016,29,3,765,3.922
0522,2016,30,3,765,3.922
0522,2016,31,3,765,3.922
0522,2016,32,3,765,3.922
0522,2016,33,3,765,3.922
0522,2016,34,3,765,3.922
0522,2016,35,3,765,3.922
0522,2016,36,3,765,3.922
0522,2016,37,3,765,3.922
0522,2016,38,4,765,5.229
0522,2016,39,4,765,5.229
0522,2016,40,4,765,5.229
0522,2016,41,3,765,3.922
0522,2016,42,3,765,3.922
0522,2016,43,4,765,5.229
0522,2016,44,4,765,5.229
0522,2016,45,4,765,5.229
0522,2016,46,4,765,5.229
0522,2016,47,4,765,5.229
0522,2016,48,3,765,3.922
0522,2016,49,3,765,3.922
0522,2016,50,3,765,3.922
0522,2016,51,6,765,7.843
0522,2016,52,8,765,10.458
0522,2016,53,4,765,5.229
0522,2017,1,9,723,12.448
0522,2017,2,9,723,12.448
0522,2017,3,9,723,12.448
0522,2017,4,3,723,4.149
0522,2017,5,6,723,8.299
0522,2017,6,8,723,11.065
0522,2017,7,8,723,11.065
0522,2017,8,8,723,11.065
0522,2017,9,7,723,9.682
0522,2017,10,7,723,9.682
0522,2017,11,3,723,4.149
0522,2017,12,6,723,8.299
0522,2017,13,6,723,8.299
0522,2017,14,5,723,6.916
0522,2017,15,6,723,8.299
0522,2017,16,7,723,9.682
0522,2017,17,3,723,4.149
0522,2017,18,8,723,11.065
0522,2017,19,5,723,6.916
0522,2017,20,6,723,8.299
0522,2017,21,8,723,11.065
0522,2017,22,3,723,4.149
0522,2017,23,3,723,4.149
0522,2017,24,3,723,4.149
0522,2017,25,3,723,4.149
0522,2017,26,3,723,4.149
0522,2017,27,3,723,4.149
0522,2017,28,4,723,5.533
0522,2017,29,6,723,8.299
0522,2017,30,7,723,9.682
0522,2017,31,3,723,4.149
0522,2017,32,6,723,8.299
0522,2017,33,3,723,4.149
0522,2017,34,3,723,4.149
0522,2017,35,3,723,4.149
0522,2017,36,3,723,4.149
0522,2017,37,3,723,4.149
0522,2017,38,3,723,4.149
0522,2017,39,4,723,5.533
0522,2017,40,4,723,5.533
0522,2017,41,4,723,5.533
0522,2017,42,4,723,5.533
0522,2017,43,4,723,5.533
0522,2017,44,4,723,5.533
0522,2017,45,10,723,13.831
0522,2017,46,3,723,4.149
0522,2017,47,3,723,4.149
0522,2017,48,4,723,5.533
0522,2017,49,3,723,4.149
0522,2017,50,5,723,6.916
0522,2017,51,7,723,9.682
0522,2017,52,7,723,9.682
0522,2017,53,7,723,9.682
0522,2018,1,4,863,4.635
0522,2018,2,4,863,4.635
0522,2018,3,11,863,12.746
0522,2018,4,5,863,5.794
0522,2018,5,4,863,4.635
0522,2018,6,3,863,3.476
0522,2018,7,4,863,4.635
0522,2018,8,3,863,3.476
0522,2018,9,8,863,9.27
0522,2018,10,5,863,5.794
0522,2018,11,9,863,10.429
0522,2018,12,10,863,11.587
0522,2018,13,8,863,9.27
0522,2018,14,6,863,6.952
0522,2018,15,4,863,4.635
0522,2018,16,3,863,3.476
0522,2018,17,3,863,3.476
0522,2018,18,3,863,3.476
0522,2018,19,3,863,3.476
0522,2018,20,3,863,3.476
0522,2018,21,3,863,3.476
0522,2018,22,3,863,3.476
0522,2018,23,3,863,3.476
0522,2018,24,3,863,3.476
0522,2018,25,6,863,6.952
0522,2018,26,5,863,5.794
0522,2018,27,4,863,4.635
0522,2018,28,4,863,4.635
0522,2018,29,3,863,3.476
0522,2018,30,4,863,4.635
0522,2018,31,5,863,5.794
0522,2018,32,4,863,4.635
0522,2018,33,3,863,3.476
0522,2018,34,4,863,4.635
0522,2018,35,4,863,4.635
0522,2018,36,3,863,3.476
0522,2018,37,5,863,5.794
0522,2018,38,3,863,3.476
0522,2018,39,4,863,4.635
0522,2018,40,3,863,3.476
0522,2018,41,4,863,4.635
0522,2018,42,4,863,4.635
0522,2018,43,3,863,3.476
0522,2018,44,3,863,3.476
0522,2018,45,5,863,5.794
0522,2018,46,4,863,4.635
0522,2018,47,4,863,4.635
0522,2018,48,4,863,4.635
0522,2018,49,4,863,4.635
0522,2018,50,5,863,5.794
0522,2018,51,5,863,5.794
0522,2018,52,5,863,5.794
0522,2018,53,3,863,3.476
0522,2019,1,8,863,9.27
0522,2019,2,8,863,9.27
0522,2019,3,8,863,9.27
0522,2019,4,7,863,8.111
0522,2019,5,3,863,3.476
0522,2019,6,3,863,3.476
0522,2019,7,3,863,3.476
0522,2019,8,7,863,8.111
0522,2019,9,3,863,3.476
0522,2019,10,7,863,8.111
0522,2019,11,10,863,11.587
0522,2019,12,5,863,5.794
0522,2019,13,4,863,4.635
0522,2019,14,3,863,3.476
0522,2019,15,6,863,6.952
0522,2019,16,7,863,8.111
0522,2019,17,5,863,5.794
0522,2019,18,3,863,3.476
0522,2019,19,3,863,3.476
0522,2019,20,6,863,6.952
0522,2019,21,3,863,3.476
0522,2019,22,3,863,3.476
0522,2019,23,3,863,3.476
0522,2019,24,3,863,3.476
0522,2019,25,3,863,3.476
0522,2019,26,3,863,3.476
0522,2019,27,3,863,3.476
0522,2019,28,3,863,3.476
0522,2019,29,4,863,4.635
0522,2019,30,4,863,4.635
0522,2019,31,4,863,4.635
0522,2019,32,3,863,3.476
0522,2019,33,3,863,3.476
0522,2019,34,3,863,3.476
0522,2019,35,3,863,3.476
0522,2019,36,3,863,3.476
0522,2019,37,3,863,3.476
0522,2019,38,3,863,3.476
0522,2019,39,3,863,3.476
0522,2019,40,3,863,3.476
0522,2019,41,10,863,11.587
0522,2019,42,4,863,4.635
0522,2019,43,4,863,4.635
0522,2019,44,4,863,4.635
0522,2019,45,6,863,6.952
0522,2019,46,7,863,8.111
0522,2019,47,6,863,6.952
0522,2019,48,4,863,4.635
0522,2019,49,3,863,3.476
0522,2019,50,3,863,3.476
0522,2019,51,3,863,3.476
0522,2019,52,3,863,3.476
0522,2019,53,3,863,3.476
0523,2016,1,3,858,3.497
0523,2016,2,3,858,3.497
0523,2016,3,4,858,4.662
0523,2016,4,3,858,3.497
0523,2016,5,11,858,12.821
0523,2016,6,9,858,10.49
0523,2016,7,6,858,6.993
0523,2016,8,3,858,3.497
0523,2016,9,5,858,5.828
0523,2016,10,11,858,12.821
0523,2016,11,4,858,4.662
0523,2016,12,6,858,6.993
0523,2016,13,7,858,8.159
0523,2016,14,7,858,8.159
0523,2016,15,7,858,8.159
0523,2016,16,3,858,3.497
0523,2016,17,3,858,3.497
0523,2016,18,7,858,8.159
0523,2016,19,6,858,6.993
0523,2016,20,4,858,4.662
0523,2016,21,3,858,3.497
0523,2016,22,7,858,8.159
0523,2016,23,6,858,6.993
0523,2016,24,5,858,5.828
0523,2016,25,4,858,4.662
0523,2016,26,4,858,4.662
0523,2016,27,4,858,4.662
0523,2016,28,3,858,3.497
0523,2016,29,3,858,3.497
0523,2016,30,3,858,3.497
0523,2016,31,3,858,3.497
0523,2016,32,4,858,4.662
0523,2016,33,4,858,4.662
0523,2016,34,3,858,3.497
0523,2016,35,3,858,3.497
0523,2016,36,3,858,3.497
0523,2016,37,3,858,3.497
0523,2016,38,3,858,3.497
0523,2016,39,4,858,4.662
0523,2016,40,4,858,4.662
0523,2016,41,6,858,6.993
0523,2016,42,8,858,9.324
0523,2016,43,5,858,5.828
0523,2016,44,6,858,6.993
0523,2016,45,4,858,4.662
0523,2016,46,3,858,3.497
0523,2016,47,3,858,3.497
0523,2016,48,4,858,4.662
0523,2016,49,4,858,4.662
0523,2016,50,4,858,4.662
0523,2016,51,3,858,3.497
0523,2016,52,4,858,4.662
0523,2016,53,4,858,4.662
0523,2017,1,6,839,7.151
0523,2017,2,4,839,4.768
0523,2017,3,4,839,4.768
0523,2017,4,3,839,3.576
0523,2017,5,3,839,3.576
0523,2017,6,3,839,3.576
0523,2017,7,8,839,9.535
0523,2017,8,6,839,7.151
0523,2017,9,3,839,3.576
0523,2017,10,8,839,9.535
0523,2017,11,4,839,4.768
0523,2017,12,4,839,4.768
0523,2017,13,4,839,4.768
0523,2017,14,3,839,3.576
0523,2017,15,3,839,3.576
0523,2017,16,6,839,7.151
0523,2017,17,3,839,3.576
0523,2017,18,3,839,3.576
0523,2017,19,3,839,3.576
0523,2017,20,3,839,3.576
0523,2017,21,10,839,11.919
0523,2017,22,5,839,5.959
0523,2017,23,8,839,9.535
0523,2017,24,7,839,8.343
0523,2017,25,5,839,5.959
0523,2017,26,4,839,4.768
0523,2017,27,7,839,8.343
0523,2017,28,3,839,3.576
0523,2017,29,3,839,3.576
0523,2017,30,3,839,3.576
0523,2017,31,4,839,4.768
0523,2017,32,6,839,7.151
0523,2017,33,4,839,4.768
0523,2017,34,4,839,4.768
0523,2017,35,3,839,3.576
0523,2017,36,3,839,3.576
0523,2017,37,3,839,3.576
0523,2017,38,3,839,3.576
0523,2017,39,3,839,3.576
0523,2017,40,3,839,3.576
0523,2017,41,4,839,4.768
0523,2017,42,4,839,4.768
0523,2017,43,5,839,5.959
0523,2017,44,5,839,5.959
0523,2017,45,6,839,7.151
0523,2017,46,7,839,8.343
0523,2017,47,5,839,5.959
0523,2017,48,3,839,3.576
0523,2017,49,6,839,7.151
0523,2017,50,9,839,10.727
0523,2017,51,4,839,4.768
0523,2017,52,3,839,3.576
0523,2017,53,3,839,3.576
0523,2019,1,5,1033,4.84
0523,2019,2,5,1033,4.84
0523,2019,3,5,1033,4.84
0523,2019,4,8,1033,7.744
0523,2019,5,15,1033,14.521
0523,2019,6,3,1033,2.904
0523,2019,7,3,1033,2.904
0523,2019,8,4,1033,3.872
0523,2019,9,4,1033,3.872
0523,2019,10,4,1033,3.872
0523,2019,11,5,1033,4.84
0523,2019,12,6,1033,5.808
0523,2019,13,7,1033,6.776
0523,2019,14,6,1033,5.808
0523,2019,15,5,1033,4.84
0523,2019,16,5,1033,4.84
0523,2019,17,4,1033,3.872
0523,2019,18,4,1033,3.872
0523,2019,19,3,1033,2.904
0523,2019,20,3,1033,2.904
0523,2019,21,3,1033,2.904
0523,2019,22,3,1033,2.904
0523,2019,23,4,1033,3.872
0523,2019,24,4,1033,3.872
0523,2019,25,4,1033,3.872
0523,2019,26,4,1033,3.872
0523,2019,27,5,1033,4.84
0523,2019,28,6,1033,5.808
0523,2019,29,6,1033,5.808
0523,2019,30,7,1033,6.776
0523,2019,31,8,1033,7.744
0523,2019,32,5,1033,4.84
0523,2019,33,5,1033,4.84
0523,2019,34,5,1033,4.84
0523,2019,35,5,1033,4.84
0523,2019,36,5,1033,4.84
0523,2019,37,4,1033,3.872
0523,2019,38,4,1033,3.872
0523,2019,39,4,1033,3.872
0523,2019,40,3,1033,2.904
0523,2019,41,4,1033,3.872
0523,2019,42,6,1033,5.808
0523,2019,43,3,1033,2.904
0523,2019,44,3,1033,2.904
0523,2019,45,7,1033,6.776
0523,2019,46,3,1033,2.904
0523,2019,47,3,1033,2.904
0523,2019,48,3,1033,2.904
0523,2019,49,3,1033,2.904
0523,2019,50,3,1033,2.904
0523,2019,51,5,1033,4.84
0523,2019,52,5,1033,4.84
0523,2019,53,5,1033,4.84
0524,2016,1,9,605,14.876
0524,2016,2,9,605,14.876
0524,2016,3,13,605,21.488
0524,2016,4,8,605,13.223
0524,2016,5,8,605,13.223
0524,2016,6,6,605,9.917
0524,2016,7,5,605,8.264
0524,2016,8,13,605,21.488
0524,2016,9,8,605,13.223
0524,2016,10,12,605,19.835
0524,2016,11,3,605,4.959
0524,2016,12,10,605,16.529
0524,2016,13,6,605,9.917
0524,2016,14,10,605,16.529
0524,2016,15,10,605,16.529
0524,2016,16,13,605,21.488
0524,2016,17,10,605,16.529
0524,2016,18,8,605,13.223
0524,2016,19,8,605,13.223
0524,2016,20,3,605,4.959
0524,2016,21,4,605,6.612
0524,2016,22,4,605,6.612
0524,2016,23,3,605,4.959
0524,2016,24,3,605,4.959
0524,2016,25,3,605,4.959
0524,2016,26,3,605,4.959
0524,2016,27,3,605,4.959
0524,2016,28,3,605,4.959
0524,2016,29,3,605,4.959
0524,2016,30,4,605,6.612
0524,2016,31,4,605,6.612
0524,2016,32,4,605,6.612
0524,2016,33,5,605,8.264
0524,2016,34,6,605,9.917
0524,2016,35,6,605,9.917
0524,2016,36,3,605,4.959
0524,2016,37,3,605,4.959
0524,2016,38,4,605,6.612
0524,2016,39,5,605,8.264
0524,2016,40,4,605,6.612
0524,2016,41,4,605,6.612
0524,2016,42,4,605,6.612
0524,2016,43,3,605,4.959
0524,2016,44,5,605,8.264
0524,2016,45,7,605,11.57
0524,2016,46,6,605,9.917
0524,2016,47,4,605,6.612
0524,2016,48,3,605,4.959
0524,2016,49,3,605,4.959
0524,2016,50,3,605,4.959
0524,2016,51,6,605,9.917
0524,2016,52,6,605,9.917
0524,2016,53,8,605,13.223
0524,2017,1,6,575,10.435
0524,2017,2,7,575,12.174
0524,2017,3,3,575,5.217
0524,2017,4,7,575,12.174
0524,2017,5,6,575,10.435
0524,2017,6,4,575,6.957
0524,2017,7,4,575,6.957
0524,2017,8,5,575,8.696
0524,2017,9,10,575,17.391
0524,2017,10,3,575,5.217
0524,2017,11,4,575,6.957
0524,2017,12,3,575,5.217
0524,2017,13,6,575,10.435
0524,2017,14,3,575,5.217
0524,2017,15,6,575,10.435
0524,2017,16,3,575,5.217
0524,2017,17,4,575,6.957
0524,2017,18,5,575,8.696
0524,2017,19,9,575,15.652
0524,2017,20,6,575,10.435
0524,2017,21,3,575,5.217
0524,2017,22,5,575,8.696
0524,2017,23,7,575,12.174
0524,2017,24,9,575,15.652
0524,2017,25,6,575,10.435
0524,2017,26,3,575,5.217
0524,2017,27,4,575,6.957
0524,2017,28,3,575,5.217
0524,2017,29,4,575,6.957
0524,2017,30,6,575,10.435
0524,2017,31,6,575,10.435
0524,2017,32,5,575,8.696
0524,2017,33,4,575,6.957
0524,2017,34,4,575,6.957
0524,2017,35,4,575,6.957
0524,2017,36,3,575,5.217
0524,2017,37,4,575,6.957
0524,2017,38,6,575,10.435
0524,2017,39,4,575,6.957
0524,2017,40,8,575,13.913
0524,2017,41,5,575,8.696
0524,2017,42,7,575,12.174
0524,2017,43,5,575,8.696
0524,2017,44,3,575,5.217
0524,2017,45,4,575,6.957
0524,2017,46,4,575,6.957
0524,2017,47,4,575,6.957
0524,2017,48,4,575,6.957
0524,2017,49,3,575,5.217
0524,2017,50,9,575,15.652
0524,2017,51,8,575,13.913
0524,2017,52,8,575,13.913
0524,2017,53,8,575,13.913
0524,2018,1,7,696,10.057
0524,2018,2,7,696,10.057
0524,2018,3,8,696,11.494
0524,2018,4,10,696,14.368
0524,2018,5,7,696,10.057
0524,2018,6,8,696,11.494
0524,2018,7,13,696,18.678
0524,2018,8,3,696,4.31
0524,2018,9,9,696,12.931
0524,2018,10,8,696,11.494
0524,2018,11,3,696,4.31
0524,2018,12,4,696,5.747
0524,2018,13,8,696,11.494
0524,2018,14,7,696,10.057
0524,2018,15,8,696,11.494
0524,2018,16,6,696,8.621
0524,2018,17,5,696,7.184
0524,2018,18,3,696,4.31
0524,2018,19,3,696,4.31
0524,2018,20,3,696,4.31
0524,2018,21,3,696,4.31
0524,2018,22,3,696,4.31
0524,2018,23,3,696,4.31
0524,2018,24,3,696,4.31
0524,2018,25,3,696,4.31
0524,2018,26,3,696,4.31
