region,year,week,case_c,pop_total,case_per_capita(‰),PM25_lag0,PM25_lag1,PM25_lag2,PM25_lag3,PM25_lag4,PM25_lag5,PM25_lag6,PM25_lag7,PM25_lag8,PM25_lag9,PM25_lag10
雲嘉南,2016,18,341,171747,1.99,35.8,22.01,25.03,28.39,43.42,45.92,38.13,31.71,37.57,40.05,41.5
雲嘉南,2016,19,318,171531,1.85,18.34,35.8,22.01,25.03,28.39,43.42,45.92,38.13,31.71,37.57,40.05
雲嘉南,2016,20,369,172367,2.14,25.78,18.34,35.8,22.01,25.03,28.39,43.42,45.92,38.13,31.71,37.57
雲嘉南,2016,21,355,176002,2.02,24.73,25.78,18.34,35.8,22.01,25.03,28.39,43.42,45.92,38.13,31.71
雲嘉南,2016,22,331,175349,1.89,10.41,24.73,25.78,18.34,35.8,22.01,25.03,28.39,43.42,45.92,38.13
雲嘉南,2016,23,298,168733,1.77,11.03,10.41,24.73,25.78,18.34,35.8,22.01,25.03,28.39,43.42,45.92
雲嘉南,2016,24,260,167103,1.56,8.24,11.03,10.41,24.73,25.78,18.34,35.8,22.01,25.03,28.39,43.42
雲嘉南,2016,25,318,175702,1.81,11.75,8.24,11.03,10.41,24.73,25.78,18.34,35.8,22.01,25.03,28.39
雲嘉南,2016,26,296,172300,1.72,12.39,11.75,8.24,11.03,10.41,24.73,25.78,18.34,35.8,22.01,25.03
雲嘉南,2016,27,256,164525,1.56,13.65,12.39,11.75,8.24,11.03,10.41,24.73,25.78,18.34,35.8,22.01
雲嘉南,2016,28,263,172133,1.53,7.64,13.65,12.39,11.75,8.24,11.03,10.41,24.73,25.78,18.34,35.8
雲嘉南,2016,29,312,173026,1.8,12.33,7.64,13.65,12.39,11.75,8.24,11.03,10.41,24.73,25.78,18.34
雲嘉南,2016,30,278,164246,1.69,15.52,12.33,7.64,13.65,12.39,11.75,8.24,11.03,10.41,24.73,25.78
雲嘉南,2016,31,280,166745,1.68,17.11,15.52,12.33,7.64,13.65,12.39,11.75,8.24,11.03,10.41,24.73
雲嘉南,2016,32,262,168430,1.56,16.72,17.11,15.52,12.33,7.64,13.65,12.39,11.75,8.24,11.03,10.41
雲嘉南,2016,33,262,172418,1.52,11.66,16.72,17.11,15.52,12.33,7.64,13.65,12.39,11.75,8.24,11.03
雲嘉南,2016,34,271,166066,1.63,22.57,11.66,16.72,17.11,15.52,12.33,7.64,13.65,12.39,11.75,8.24
雲嘉南,2016,35,276,166300,1.66,32.71,22.57,11.66,16.72,17.11,15.52,12.33,7.64,13.65,12.39,11.75
雲嘉南,2016,36,273,170917,1.6,9.28,32.71,22.57,11.66,16.72,17.11,15.52,12.33,7.64,13.65,12.39
雲嘉南,2016,37,290,170682,1.7,12.3,9.28,32.71,22.57,11.66,16.72,17.11,15.52,12.33,7.64,13.65
雲嘉南,2016,38,242,167014,1.45,22.23,12.3,9.28,32.71,22.57,11.66,16.72,17.11,15.52,12.33,7.64
雲嘉南,2016,39,301,169521,1.78,21.99,22.23,12.3,9.28,32.71,22.57,11.66,16.72,17.11,15.52,12.33
雲嘉南,2016,40,252,163093,1.55,27.69,21.99,22.23,12.3,9.28,32.71,22.57,11.66,16.72,17.11,15.52
雲嘉南,2016,41,317,174958,1.81,15.92,27.69,21.99,22.23,12.3,9.28,32.71,22.57,11.66,16.72,17.11
雲嘉南,2016,42,297,169891,1.75,38.11,15.92,27.69,21.99,22.23,12.3,9.28,32.71,22.57,11.66,16.72
雲嘉南,2016,43,361,172063,2.1,24.0,38.11,15.92,27.69,21.99,22.23,12.3,9.28,32.71,22.57,11.66
雲嘉南,2016,44,303,169926,1.78,30.2,24.0,38.11,15.92,27.69,21.99,22.23,12.3,9.28,32.71,22.57
雲嘉南,2016,45,323,171013,1.89,30.01,30.2,24.0,38.11,15.92,27.69,21.99,22.23,12.3,9.28,32.71
雲嘉南,2016,46,310,170713,1.82,49.2,30.01,30.2,24.0,38.11,15.92,27.69,21.99,22.23,12.3,9.28
雲嘉南,2016,47,333,169337,1.97,33.78,49.2,30.01,30.2,24.0,38.11,15.92,27.69,21.99,22.23,12.3
雲嘉南,2016,48,351,175126,2.0,22.48,33.78,49.2,30.01,30.2,24.0,38.11,15.92,27.69,21.99,22.23
雲嘉南,2016,49,279,167583,1.66,34.89,22.48,33.78,49.2,30.01,30.2,24.0,38.11,15.92,27.69,21.99
雲嘉南,2016,50,323,170731,1.89,32.59,34.89,22.48,33.78,49.2,30.01,30.2,24.0,38.11,15.92,27.69
雲嘉南,2016,51,335,171695,1.95,42.14,32.59,34.89,22.48,33.78,49.2,30.01,30.2,24.0,38.11,15.92
雲嘉南,2016,52,361,178149,2.03,33.33,42.14,32.59,34.89,22.48,33.78,49.2,30.01,30.2,24.0,38.11
雲嘉南,2017,1,324,168749,1.92,45.92,33.33,42.14,32.59,34.89,22.48,33.78,49.2,30.01,30.2,24.0
雲嘉南,2017,2,359,171229,2.1,36.06,45.92,33.33,42.14,32.59,34.89,22.48,33.78,49.2,30.01,30.2
雲嘉南,2017,3,386,170515,2.26,27.0,36.06,45.92,33.33,42.14,32.59,34.89,22.48,33.78,49.2,30.01
雲嘉南,2017,4,357,172593,2.07,30.96,27.0,36.06,45.92,33.33,42.14,32.59,34.89,22.48,33.78,49.2
雲嘉南,2017,5,254,165110,1.54,27.92,30.96,27.0,36.06,45.92,33.33,42.14,32.59,34.89,22.48,33.78
雲嘉南,2017,6,416,181586,2.29,40.3,27.92,30.96,27.0,36.06,45.92,33.33,42.14,32.59,34.89,22.48
雲嘉南,2017,7,399,177786,2.24,38.98,40.3,27.92,30.96,27.0,36.06,45.92,33.33,42.14,32.59,34.89
雲嘉南,2017,8,396,177730,2.23,35.98,38.98,40.3,27.92,30.96,27.0,36.06,45.92,33.33,42.14,32.59
雲嘉南,2017,9,311,165743,1.88,37.93,35.98,38.98,40.3,27.92,30.96,27.0,36.06,45.92,33.33,42.14
雲嘉南,2017,10,374,174766,2.14,38.92,37.93,35.98,38.98,40.3,27.92,30.96,27.0,36.06,45.92,33.33
雲嘉南,2017,11,350,165623,2.11,36.96,38.92,37.93,35.98,38.98,40.3,27.92,30.96,27.0,36.06,45.92
雲嘉南,2017,12,348,174583,1.99,34.6,36.96,38.92,37.93,35.98,38.98,40.3,27.92,30.96,27.0,36.06
雲嘉南,2017,13,371,175605,2.11,39.04,34.6,36.96,38.92,37.93,35.98,38.98,40.3,27.92,30.96,27.0
雲嘉南,2017,14,309,163855,1.89,34.48,39.04,34.6,36.96,38.92,37.93,35.98,38.98,40.3,27.92,30.96
雲嘉南,2017,15,379,171942,2.2,26.13,34.48,39.04,34.6,36.96,38.92,37.93,35.98,38.98,40.3,27.92
雲嘉南,2017,16,344,167126,2.06,22.56,26.13,34.48,39.04,34.6,36.96,38.92,37.93,35.98,38.98,40.3
雲嘉南,2017,17,305,170773,1.79,33.61,22.56,26.13,34.48,39.04,34.6,36.96,38.92,37.93,35.98,38.98
雲嘉南,2017,18,326,168532,1.93,30.63,33.61,22.56,26.13,34.48,39.04,34.6,36.96,38.92,37.93,35.98
雲嘉南,2017,19,313,173530,1.8,24.76,30.63,33.61,22.56,26.13,34.48,39.04,34.6,36.96,38.92,37.93
雲嘉南,2017,20,318,170575,1.86,21.46,24.76,30.63,33.61,22.56,26.13,34.48,39.04,34.6,36.96,38.92
雲嘉南,2017,21,329,167501,1.96,20.03,21.46,24.76,30.63,33.61,22.56,26.13,34.48,39.04,34.6,36.96
雲嘉南,2017,22,262,164375,1.59,15.04,20.03,21.46,24.76,30.63,33.61,22.56,26.13,34.48,39.04,34.6
雲嘉南,2017,23,308,168973,1.82,14.53,15.04,20.03,21.46,24.76,30.63,33.61,22.56,26.13,34.48,39.04
雲嘉南,2017,24,309,170073,1.82,7.64,14.53,15.04,20.03,21.46,24.76,30.63,33.61,22.56,26.13,34.48
雲嘉南,2017,25,289,162389,1.78,9.25,7.64,14.53,15.04,20.03,21.46,24.76,30.63,33.61,22.56,26.13
雲嘉南,2017,26,304,166531,1.83,11.12,9.25,7.64,14.53,15.04,20.03,21.46,24.76,30.63,33.61,22.56
雲嘉南,2017,27,299,169042,1.77,9.36,11.12,9.25,7.64,14.53,15.04,20.03,21.46,24.76,30.63,33.61
雲嘉南,2017,28,303,169840,1.78,12.4,9.36,11.12,9.25,7.64,14.53,15.04,20.03,21.46,24.76,30.63
雲嘉南,2017,29,338,173363,1.95,20.46,12.4,9.36,11.12,9.25,7.64,14.53,15.04,20.03,21.46,24.76
雲嘉南,2017,30,324,166519,1.95,18.69,20.46,12.4,9.36,11.12,9.25,7.64,14.53,15.04,20.03,21.46
雲嘉南,2017,31,300,167244,1.79,10.53,18.69,20.46,12.4,9.36,11.12,9.25,7.64,14.53,15.04,20.03
雲嘉南,2017,32,299,167114,1.79,11.27,10.53,18.69,20.46,12.4,9.36,11.12,9.25,7.64,14.53,15.04
雲嘉南,2017,33,280,169802,1.65,11.57,11.27,10.53,18.69,20.46,12.4,9.36,11.12,9.25,7.64,14.53
雲嘉南,2017,34,255,160996,1.58,18.22,11.57,11.27,10.53,18.69,20.46,12.4,9.36,11.12,9.25,7.64
雲嘉南,2017,35,263,165070,1.59,20.93,18.22,11.57,11.27,10.53,18.69,20.46,12.4,9.36,11.12,9.25
雲嘉南,2017,36,254,159996,1.59,14.84,20.93,18.22,11.57,11.27,10.53,18.69,20.46,12.4,9.36,11.12
雲嘉南,2017,37,278,164188,1.69,20.11,14.84,20.93,18.22,11.57,11.27,10.53,18.69,20.46,12.4,9.36
雲嘉南,2017,38,293,169473,1.73,36.01,20.11,14.84,20.93,18.22,11.57,11.27,10.53,18.69,20.46,12.4
雲嘉南,2017,39,283,165034,1.71,20.48,36.01,20.11,14.84,20.93,18.22,11.57,11.27,10.53,18.69,20.46
雲嘉南,2017,40,314,170674,1.84,27.47,20.48,36.01,20.11,14.84,20.93,18.22,11.57,11.27,10.53,18.69
雲嘉南,2017,41,262,168888,1.55,23.38,27.47,20.48,36.01,20.11,14.84,20.93,18.22,11.57,11.27,10.53
雲嘉南,2017,42,333,167038,1.99,14.66,23.38,27.47,20.48,36.01,20.11,14.84,20.93,18.22,11.57,11.27
雲嘉南,2017,43,320,170341,1.88,30.2,14.66,23.38,27.47,20.48,36.01,20.11,14.84,20.93,18.22,11.57
雲嘉南,2017,44,307,164718,1.86,25.12,30.2,14.66,23.38,27.47,20.48,36.01,20.11,14.84,20.93,18.22
雲嘉南,2017,45,286,163185,1.75,31.72,25.12,30.2,14.66,23.38,27.47,20.48,36.01,20.11,14.84,20.93
雲嘉南,2017,46,323,168122,1.92,30.64,31.72,25.12,30.2,14.66,23.38,27.47,20.48,36.01,20.11,14.84
雲嘉南,2017,47,301,163214,1.84,20.87,30.64,31.72,25.12,30.2,14.66,23.38,27.47,20.48,36.01,20.11
雲嘉南,2017,48,313,169388,1.85,28.11,20.87,30.64,31.72,25.12,30.2,14.66,23.38,27.47,20.48,36.01
雲嘉南,2017,49,290,169731,1.71,28.55,28.11,20.87,30.64,31.72,25.12,30.2,14.66,23.38,27.47,20.48
雲嘉南,2017,50,357,165438,2.16,28.43,28.55,28.11,20.87,30.64,31.72,25.12,30.2,14.66,23.38,27.47
雲嘉南,2017,51,303,162554,1.86,27.7,28.43,28.55,28.11,20.87,30.64,31.72,25.12,30.2,14.66,23.38
雲嘉南,2017,52,395,177199,2.23,43.86,27.7,28.43,28.55,28.11,20.87,30.64,31.72,25.12,30.2,14.66
雲嘉南,2018,1,334,199982,1.67,30.54,43.86,27.7,28.43,28.55,28.11,20.87,30.64,31.72,25.12,30.2
雲嘉南,2018,2,386,196816,1.96,20.26,30.54,43.86,27.7,28.43,28.55,28.11,20.87,30.64,31.72,25.12
雲嘉南,2018,3,420,206907,2.03,41.87,20.26,30.54,43.86,27.7,28.43,28.55,28.11,20.87,30.64,31.72
雲嘉南,2018,4,407,205171,1.98,23.74,41.87,20.26,30.54,43.86,27.7,28.43,28.55,28.11,20.87,30.64
雲嘉南,2018,5,334,198266,1.68,23.03,23.74,41.87,20.26,30.54,43.86,27.7,28.43,28.55,28.11,20.87
雲嘉南,2018,6,395,202068,1.95,31.98,23.03,23.74,41.87,20.26,30.54,43.86,27.7,28.43,28.55,28.11
雲嘉南,2018,7,292,191715,1.52,37.89,31.98,23.03,23.74,41.87,20.26,30.54,43.86,27.7,28.43,28.55
雲嘉南,2018,8,367,203565,1.8,35.84,37.89,31.98,23.03,23.74,41.87,20.26,30.54,43.86,27.7,28.43
雲嘉南,2018,9,395,199213,1.98,41.94,35.84,37.89,31.98,23.03,23.74,41.87,20.26,30.54,43.86,27.7
雲嘉南,2018,10,372,198433,1.87,23.63,41.94,35.84,37.89,31.98,23.03,23.74,41.87,20.26,30.54,43.86
雲嘉南,2018,11,401,202700,1.98,39.25,23.63,41.94,35.84,37.89,31.98,23.03,23.74,41.87,20.26,30.54
雲嘉南,2018,12,411,204255,2.01,28.43,39.25,23.63,41.94,35.84,37.89,31.98,23.03,23.74,41.87,20.26
雲嘉南,2018,13,417,201564,2.07,38.28,28.43,39.25,23.63,41.94,35.84,37.89,31.98,23.03,23.74,41.87
雲嘉南,2018,14,320,195129,1.64,31.44,38.28,28.43,39.25,23.63,41.94,35.84,37.89,31.98,23.03,23.74
雲嘉南,2018,15,407,203295,2.0,18.69,31.44,38.28,28.43,39.25,23.63,41.94,35.84,37.89,31.98,23.03
雲嘉南,2018,16,397,200314,1.98,33.33,18.69,31.44,38.28,28.43,39.25,23.63,41.94,35.84,37.89,31.98
雲嘉南,2018,17,369,205225,1.8,31.72,33.33,18.69,31.44,38.28,28.43,39.25,23.63,41.94,35.84,37.89
雲嘉南,2018,18,300,194700,1.54,24.17,31.72,33.33,18.69,31.44,38.28,28.43,39.25,23.63,41.94,35.84
雲嘉南,2018,19,313,201453,1.55,19.49,24.17,31.72,33.33,18.69,31.44,38.28,28.43,39.25,23.63,41.94
雲嘉南,2018,20,332,202829,1.64,13.03,19.49,24.17,31.72,33.33,18.69,31.44,38.28,28.43,39.25,23.63
雲嘉南,2018,21,278,197453,1.41,19.43,13.03,19.49,24.17,31.72,33.33,18.69,31.44,38.28,28.43,39.25
雲嘉南,2018,22,295,187143,1.58,18.24,19.43,13.03,19.49,24.17,31.72,33.33,18.69,31.44,38.28,28.43
雲嘉南,2018,23,310,206246,1.5,17.47,18.24,19.43,13.03,19.49,24.17,31.72,33.33,18.69,31.44,38.28
雲嘉南,2018,24,300,198818,1.51,18.04,17.47,18.24,19.43,13.03,19.49,24.17,31.72,33.33,18.69,31.44
雲嘉南,2018,25,265,197586,1.34,8.1,18.04,17.47,18.24,19.43,13.03,19.49,24.17,31.72,33.33,18.69
雲嘉南,2018,26,292,201327,1.45,10.99,8.1,18.04,17.47,18.24,19.43,13.03,19.49,24.17,31.72,33.33
雲嘉南,2018,27,278,194239,1.43,7.95,10.99,8.1,18.04,17.47,18.24,19.43,13.03,19.49,24.17,31.72
雲嘉南,2018,28,284,199444,1.42,17.77,7.95,10.99,8.1,18.04,17.47,18.24,19.43,13.03,19.49,24.17
雲嘉南,2018,29,277,198213,1.4,18.52,17.77,7.95,10.99,8.1,18.04,17.47,18.24,19.43,13.03,19.49
雲嘉南,2018,30,262,196190,1.34,13.2,18.52,17.77,7.95,10.99,8.1,18.04,17.47,18.24,19.43,13.03
雲嘉南,2018,31,261,200143,1.3,10.84,13.2,18.52,17.77,7.95,10.99,8.1,18.04,17.47,18.24,19.43
雲嘉南,2018,32,295,196601,1.5,19.01,10.84,13.2,18.52,17.77,7.95,10.99,8.1,18.04,17.47,18.24
雲嘉南,2018,33,299,198653,1.51,8.97,19.01,10.84,13.2,18.52,17.77,7.95,10.99,8.1,18.04,17.47
雲嘉南,2018,34,248,190009,1.31,8.68,8.97,19.01,10.84,13.2,18.52,17.77,7.95,10.99,8.1,18.04
雲嘉南,2018,35,302,202213,1.49,9.17,8.68,8.97,19.01,10.84,13.2,18.52,17.77,7.95,10.99,8.1
雲嘉南,2018,36,367,199156,1.84,13.96,9.17,8.68,8.97,19.01,10.84,13.2,18.52,17.77,7.95,10.99
雲嘉南,2018,37,319,199868,1.6,22.21,13.96,9.17,8.68,8.97,19.01,10.84,13.2,18.52,17.77,7.95
雲嘉南,2018,38,294,200603,1.47,22.31,22.21,13.96,9.17,8.68,8.97,19.01,10.84,13.2,18.52,17.77
雲嘉南,2018,39,274,189102,1.45,18.94,22.31,22.21,13.96,9.17,8.68,8.97,19.01,10.84,13.2,18.52
雲嘉南,2018,40,365,202006,1.81,29.02,18.94,22.31,22.21,13.96,9.17,8.68,8.97,19.01,10.84,13.2
雲嘉南,2018,41,295,197518,1.49,25.07,29.02,18.94,22.31,22.21,13.96,9.17,8.68,8.97,19.01,10.84
雲嘉南,2018,42,318,195946,1.62,25.9,25.07,29.02,18.94,22.31,22.21,13.96,9.17,8.68,8.97,19.01
雲嘉南,2018,43,303,201193,1.51,33.23,25.9,25.07,29.02,18.94,22.31,22.21,13.96,9.17,8.68,8.97
雲嘉南,2018,44,293,199309,1.47,25.35,33.23,25.9,25.07,29.02,18.94,22.31,22.21,13.96,9.17,8.68
雲嘉南,2018,45,332,199923,1.66,43.74,25.35,33.23,25.9,25.07,29.02,18.94,22.31,22.21,13.96,9.17
雲嘉南,2018,46,276,194702,1.42,33.5,43.74,25.35,33.23,25.9,25.07,29.02,18.94,22.31,22.21,13.96
雲嘉南,2018,47,274,197107,1.39,23.94,33.5,43.74,25.35,33.23,25.9,25.07,29.02,18.94,22.31,22.21
雲嘉南,2018,48,314,198819,1.58,30.21,23.94,33.5,43.74,25.35,33.23,25.9,25.07,29.02,18.94,22.31
雲嘉南,2018,49,339,202046,1.68,23.88,30.21,23.94,33.5,43.74,25.35,33.23,25.9,25.07,29.02,18.94
雲嘉南,2018,50,329,194688,1.69,21.62,23.88,30.21,23.94,33.5,43.74,25.35,33.23,25.9,25.07,29.02
雲嘉南,2018,51,347,198380,1.75,36.65,21.62,23.88,30.21,23.94,33.5,43.74,25.35,33.23,25.9,25.07
雲嘉南,2018,52,378,202862,1.86,15.99,36.65,21.62,23.88,30.21,23.94,33.5,43.74,25.35,33.23,25.9
雲嘉南,2019,1,271,194491,1.39,23.93,15.99,36.65,21.62,23.88,30.21,23.94,33.5,43.74,25.35,33.23
雲嘉南,2019,2,354,189761,1.87,31.47,23.93,15.99,36.65,21.62,23.88,30.21,23.94,33.5,43.74,25.35
雲嘉南,2019,3,340,197491,1.72,37.25,31.47,23.93,15.99,36.65,21.62,23.88,30.21,23.94,33.5,43.74
雲嘉南,2019,4,339,198216,1.71,36.94,37.25,31.47,23.93,15.99,36.65,21.62,23.88,30.21,23.94,33.5
雲嘉南,2019,5,421,198382,2.12,37.75,36.94,37.25,31.47,23.93,15.99,36.65,21.62,23.88,30.21,23.94
雲嘉南,2019,6,248,185475,1.34,26.98,37.75,36.94,37.25,31.47,23.93,15.99,36.65,21.62,23.88,30.21
雲嘉南,2019,7,379,197918,1.91,25.78,26.98,37.75,36.94,37.25,31.47,23.93,15.99,36.65,21.62,23.88
雲嘉南,2019,8,402,202672,1.98,29.93,25.78,26.98,37.75,36.94,37.25,31.47,23.93,15.99,36.65,21.62
雲嘉南,2019,9,332,200819,1.65,34.75,29.93,25.78,26.98,37.75,36.94,37.25,31.47,23.93,15.99,36.65
雲嘉南,2019,10,385,201364,1.91,23.31,34.75,29.93,25.78,26.98,37.75,36.94,37.25,31.47,23.93,15.99
雲嘉南,2019,11,388,201532,1.93,36.67,23.31,34.75,29.93,25.78,26.98,37.75,36.94,37.25,31.47,23.93
雲嘉南,2019,12,358,200298,1.79,27.28,36.67,23.31,34.75,29.93,25.78,26.98,37.75,36.94,37.25,31.47
雲嘉南,2019,13,383,201901,1.9,24.07,27.28,36.67,23.31,34.75,29.93,25.78,26.98,37.75,36.94,37.25
雲嘉南,2019,14,269,193111,1.39,33.22,24.07,27.28,36.67,23.31,34.75,29.93,25.78,26.98,37.75,36.94
雲嘉南,2019,15,396,205928,1.92,23.07,33.22,24.07,27.28,36.67,23.31,34.75,29.93,25.78,26.98,37.75
雲嘉南,2019,16,331,195739,1.69,20.44,23.07,33.22,24.07,27.28,36.67,23.31,34.75,29.93,25.78,26.98
雲嘉南,2019,17,346,196737,1.76,19.65,20.44,23.07,33.22,24.07,27.28,36.67,23.31,34.75,29.93,25.78
雲嘉南,2019,18,277,190086,1.46,18.06,19.65,20.44,23.07,33.22,24.07,27.28,36.67,23.31,34.75,29.93
雲嘉南,2019,19,339,200715,1.69,24.6,18.06,19.65,20.44,23.07,33.22,24.07,27.28,36.67,23.31,34.75
雲嘉南,2019,20,345,201300,1.71,11.29,24.6,18.06,19.65,20.44,23.07,33.22,24.07,27.28,36.67,23.31
雲嘉南,2019,21,297,197495,1.5,26.79,11.29,24.6,18.06,19.65,20.44,23.07,33.22,24.07,27.28,36.67
雲嘉南,2019,22,293,193420,1.51,12.3,26.79,11.29,24.6,18.06,19.65,20.44,23.07,33.22,24.07,27.28
雲嘉南,2019,23,297,190474,1.56,8.62,12.3,26.79,11.29,24.6,18.06,19.65,20.44,23.07,33.22,24.07
雲嘉南,2019,24,345,202642,1.7,13.06,8.62,12.3,26.79,11.29,24.6,18.06,19.65,20.44,23.07,33.22
雲嘉南,2019,25,335,200431,1.67,7.38,13.06,8.62,12.3,26.79,11.29,24.6,18.06,19.65,20.44,23.07
雲嘉南,2019,26,285,191455,1.49,8.03,7.38,13.06,8.62,12.3,26.79,11.29,24.6,18.06,19.65,20.44
雲嘉南,2019,27,302,197721,1.53,7.24,8.03,7.38,13.06,8.62,12.3,26.79,11.29,24.6,18.06,19.65
雲嘉南,2019,28,292,196584,1.49,9.86,7.24,8.03,7.38,13.06,8.62,12.3,26.79,11.29,24.6,18.06
雲嘉南,2019,29,289,190094,1.52,13.29,9.86,7.24,8.03,7.38,13.06,8.62,12.3,26.79,11.29,24.6
雲嘉南,2019,30,265,191909,1.38,7.99,13.29,9.86,7.24,8.03,7.38,13.06,8.62,12.3,26.79,11.29
雲嘉南,2019,31,294,195790,1.5,14.56,7.99,13.29,9.86,7.24,8.03,7.38,13.06,8.62,12.3,26.79
雲嘉南,2019,32,296,196805,1.5,12.83,14.56,7.99,13.29,9.86,7.24,8.03,7.38,13.06,8.62,12.3
雲嘉南,2019,33,252,189424,1.33,7.0,12.83,14.56,7.99,13.29,9.86,7.24,8.03,7.38,13.06,8.62
雲嘉南,2019,34,255,190713,1.34,13.8,7.0,12.83,14.56,7.99,13.29,9.86,7.24,8.03,7.38,13.06
雲嘉南,2019,35,297,197563,1.5,16.76,13.8,7.0,12.83,14.56,7.99,13.29,9.86,7.24,8.03,7.38
雲嘉南,2019,36,314,199524,1.57,13.23,16.76,13.8,7.0,12.83,14.56,7.99,13.29,9.86,7.24,8.03
雲嘉南,2019,37,265,193465,1.37,22.97,13.23,16.76,13.8,7.0,12.83,14.56,7.99,13.29,9.86,7.24
雲嘉南,2019,38,320,193978,1.65,18.47,22.97,13.23,16.76,13.8,7.0,12.83,14.56,7.99,13.29,9.86
雲嘉南,2019,39,315,197565,1.59,23.37,18.47,22.97,13.23,16.76,13.8,7.0,12.83,14.56,7.99,13.29
雲嘉南,2019,40,301,186835,1.61,31.54,23.37,18.47,22.97,13.23,16.76,13.8,7.0,12.83,14.56,7.99
雲嘉南,2019,41,261,192609,1.36,27.93,31.54,23.37,18.47,22.97,13.23,16.76,13.8,7.0,12.83,14.56
雲嘉南,2019,42,332,195789,1.7,20.48,27.93,31.54,23.37,18.47,22.97,13.23,16.76,13.8,7.0,12.83
雲嘉南,2019,43,317,199217,1.59,25.23,20.48,27.93,31.54,23.37,18.47,22.97,13.23,16.76,13.8,7.0
雲嘉南,2019,44,327,199050,1.64,26.82,25.23,20.48,27.93,31.54,23.37,18.47,22.97,13.23,16.76,13.8
雲嘉南,2019,45,269,193881,1.39,22.66,26.82,25.23,20.48,27.93,31.54,23.37,18.47,22.97,13.23,16.76
雲嘉南,2019,46,330,191717,1.72,34.85,22.66,26.82,25.23,20.48,27.93,31.54,23.37,18.47,22.97,13.23
雲嘉南,2019,47,308,197984,1.56,19.46,34.85,22.66,26.82,25.23,20.48,27.93,31.54,23.37,18.47,22.97
雲嘉南,2019,48,329,196298,1.68,19.4,19.46,34.85,22.66,26.82,25.23,20.48,27.93,31.54,23.37,18.47
雲嘉南,2019,49,302,199526,1.51,15.11,19.4,19.46,34.85,22.66,26.82,25.23,20.48,27.93,31.54,23.37
雲嘉南,2019,50,338,194405,1.74,29.09,15.11,19.4,19.46,34.85,22.66,26.82,25.23,20.48,27.93,31.54
雲嘉南,2019,51,332,199199,1.67,22.28,29.09,15.11,19.4,19.46,34.85,22.66,26.82,25.23,20.48,27.93
雲嘉南,2019,52,330,201129,1.64,18.96,22.28,29.09,15.11,19.4,19.46,34.85,22.66,26.82,25.23,20.48
高屏,2016,1,286,212172,1.35,37.76,35.47,40.2,37.3,34.78,32.16,28.03,32.37,34.12,33.31,22.07
高屏,2016,2,376,222097,1.69,32.9,37.76,35.47,40.2,37.3,34.78,32.16,28.03,32.37,34.12,33.31
高屏,2016,3,406,221408,1.83,38.55,32.9,37.76,35.47,40.2,37.3,34.78,32.16,28.03,32.37,34.12
高屏,2016,4,375,220024,1.7,29.2,38.55,32.9,37.76,35.47,40.2,37.3,34.78,32.16,28.03,32.37
高屏,2016,5,382,220814,1.73,27.53,29.2,38.55,32.9,37.76,35.47,40.2,37.3,34.78,32.16,28.03
高屏,2016,6,503,222014,2.27,38.15,27.53,29.2,38.55,32.9,37.76,35.47,40.2,37.3,34.78,32.16
高屏,2016,7,221,212172,1.04,28.99,38.15,27.53,29.2,38.55,32.9,37.76,35.47,40.2,37.3,34.78
高屏,2016,8,511,224706,2.27,45.87,28.99,38.15,27.53,29.2,38.55,32.9,37.76,35.47,40.2,37.3
高屏,2016,9,429,218728,1.96,42.23,45.87,28.99,38.15,27.53,29.2,38.55,32.9,37.76,35.47,40.2
高屏,2016,10,462,220409,2.1,35.04,42.23,45.87,28.99,38.15,27.53,29.2,38.55,32.9,37.76,35.47
高屏,2016,11,428,222526,1.92,33.15,35.04,42.23,45.87,28.99,38.15,27.53,29.2,38.55,32.9,37.76
高屏,2016,12,483,224236,2.15,37.13,33.15,35.04,42.23,45.87,28.99,38.15,27.53,29.2,38.55,32.9
高屏,2016,13,358,220454,1.62,36.7,37.13,33.15,35.04,42.23,45.87,28.99,38.15,27.53,29.2,38.55
高屏,2016,14,490,222919,2.2,33.63,36.7,37.13,33.15,35.04,42.23,45.87,28.99,38.15,27.53,29.2
高屏,2016,15,334,217197,1.54,19.67,33.63,36.7,37.13,33.15,35.04,42.23,45.87,28.99,38.15,27.53
高屏,2016,16,447,222919,2.01,21.17,19.67,33.63,36.7,37.13,33.15,35.04,42.23,45.87,28.99,38.15
高屏,2016,17,382,220471,1.73,16.69,21.17,19.67,33.63,36.7,37.13,33.15,35.04,42.23,45.87,28.99
高屏,2016,18,427,223925,1.91,30.96,16.69,21.17,19.67,33.63,36.7,37.13,33.15,35.04,42.23,45.87
高屏,2016,19,392,217810,1.8,11.54,30.96,16.69,21.17,19.67,33.63,36.7,37.13,33.15,35.04,42.23
高屏,2016,20,418,221678,1.89,21.65,11.54,30.96,16.69,21.17,19.67,33.63,36.7,37.13,33.15,35.04
高屏,2016,21,397,223460,1.78,16.59,21.65,11.54,30.96,16.69,21.17,19.67,33.63,36.7,37.13,33.15
高屏,2016,22,377,217135,1.74,9.08,16.59,21.65,11.54,30.96,16.69,21.17,19.67,33.63,36.7,37.13
高屏,2016,23,325,215467,1.51,9.37,9.08,16.59,21.65,11.54,30.96,16.69,21.17,19.67,33.63,36.7
